system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_0000000000000000007c,ETH,Ethiopia,SSAF,32,AF061,Ethiopia; Sudan,,Gedarif-Adigrat,0.009648042890557908,97.55414580680413,157.078871612906,102.47947975335283,119.56511830316332,126.5720576132967,132.52926111273874,137.49729214905432,143.55789710409286,148.48350013934385,152.47540418491036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007d,SDN,Sudan,SSAF,32,AF061,Ethiopia; Sudan,,Gedarif-Adigrat,0.009648042890557908,25.504512735732842,156.69371854077593,36.49156673721285,45.51068029319092,53.49681054069424,64.4770669991065,76.50753340166432,89.49803579524618,103.45666214847952,123.50554502015149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007e,SDN,Sudan,SSAF,226,AF062,Chad; Sudan,,Disa,0.008303878572161858,1.409871381357041,13.839102354607464,2.7354977313604896,3.8322967617897223,4.899209034895956,5.647774909321251,6.575797713401936,8.121737440482933,9.184563384220025,10.706328733234582,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007f,TCD,Chad,SSAF,226,AF062,Chad; Sudan,,Disa,0.008303878572161858,3.8392744048618828,31.331036433363614,5.937794201233346,8.063874506281543,10.567819138558416,12.80860654269631,15.421654311896681,17.571039994559385,20.067201358430637,23.849031417356723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000095,KEN,Kenya,SSAF,272,AF072,Kenya; United Republic of Tanzania,,Rift Aquifer,31.317386108222433,93.75430224611644,154.03653359589183,101.21988165480279,110.72188341597025,118.2072446069446,123.75831203586655,128.27152059351735,132.21774182184183,137.21161893421296,142.73407680163848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000096,TZA,Tanzania,SSAF,272,AF072,Kenya; United Republic of Tanzania,,Rift Aquifer,4.433150102902864,7.359590004880076,49.217574710072064,8.224552093011004,11.307196311070134,12.172156156761867,13.303886182213388,15.632030479585548,17.09525782025548,19.956881466924504,35.57376844705908,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a4,COG,"Congo, Rep of the",SSAF,265,AF082,Congo; Gabon,,Aquif�re du Bassin de la Nyanga,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a5,GAB,Gabon,SSAF,265,AF082,Congo; Gabon,,Aquif�re du Bassin de la Nyanga,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000aa,MOZ,Mozambique,SSAF,405,AF090,Malawi; Mozambique,,Colluvium and residual soils,0.525894866566015,0.525894866566015,1.2379282509465823,0.525894866566015,0.525894866566015,0.525894866566015,0.525894866566015,0.525894866566015,0.525894866566015,0.525894866566015,0.525894866566015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ab,MWI,Malawi,SSAF,405,AF090,Malawi; Mozambique,,Colluvium and residual soils,0.525894866566015,11.592573945494811,27.829785536863074,13.656185032805485,15.043930230574666,17.061630827690003,19.461776045135338,21.34325982158418,22.609716947007776,24.14512901446345,26.2562658969963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ac,MOZ,Mozambique,SSAF,409,AF094,Malawi; Mozambique,,River alluvium,0.1579332360069474,0.2527941892635654,5.870976258541572,0.6289789835683613,0.6289789835683613,2.4337596188435335,3.1987233568422315,3.612691083109952,4.544342995555399,4.955092217543804,5.055183336517991,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ad,MWI,Malawi,SSAF,409,AF094,Malawi; Mozambique,,River alluvium,0.1579332360069474,2.424927601912309,34.125034118192765,5.066462756986908,6.8638736847956645,7.652664182744134,8.950298284362859,11.991447400174026,14.73468226620113,18.590711885600825,26.05088353667384,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ae,MOZ,Mozambique,SSAF,353,AF095,Malawi; Mozambique,,Ruo River,0.003612101851979376,0.28883033263446417,19.520079872389566,0.7943282672633518,1.718905541519952,2.80282857047644,3.5735519909267794,4.559235768994095,6.089350512698198,8.123981575113847,11.089326978803637,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000af,MWI,Malawi,SSAF,353,AF095,Malawi; Mozambique,,Ruo River,0.003612101851979376,5.892414136356711,49.57065755122598,12.623981269871614,19.632431832142377,23.89194091919257,27.87794294619748,31.142877411729973,33.86638136064064,36.609154507538314,40.60440208250039,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b0,MOZ,Mozambique,SSAF,342,AF102,Malawi; Mozambique,,Mwanza gritty conglomerates,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b1,MWI,Malawi,SSAF,342,AF102,Malawi; Mozambique,,Mwanza gritty conglomerates,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b2,MOZ,Mozambique,SSAF,343,AF103,Malawi; Mozambique,,Basalt lava flow,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b3,MWI,Malawi,SSAF,343,AF103,Malawi; Mozambique,,Basalt lava flow,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b4,MOZ,Mozambique,SSAF,354,AF104,Malawi; Mozambique,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b5,MWI,Malawi,SSAF,354,AF104,Malawi; Mozambique,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b6,MOZ,Mozambique,SSAF,344,AF105,Malawi; Mozambique,,Upper sandstones (grits and sandstones),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7,MWI,Malawi,SSAF,344,AF105,Malawi; Mozambique,,Upper sandstones (grits and sandstones),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b8,MOZ,Mozambique,SSAF,352,AF106,Malawi; Mozambique,,Lower sandstones,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b9,MWI,Malawi,SSAF,352,AF106,Malawi; Mozambique,,Lower sandstones,5.3692734435095675,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,5.65363668778698,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ba,MOZ,Mozambique,SSAF,350,AF107,Malawi; Mozambique,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bb,MWI,Malawi,SSAF,350,AF107,Malawi; Mozambique,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bc,MOZ,Mozambique,SSAF,351,AF108,Malawi; Mozambique,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bd,MWI,Malawi,SSAF,351,AF108,Malawi; Mozambique,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000be,MOZ,Mozambique,SSAF,345,AF109,Malawi; Mozambique,,Basalt lava flow,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bf,MWI,Malawi,SSAF,345,AF109,Malawi; Mozambique,,Basalt lava flow,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c0,MWI,Malawi,SSAF,349,AF121,Malawi; United Republic of Tanzania,,Colluvium and residual soils,0.22957876716438932,1.3650832493257106,7.01268120469868,1.5937685637214891,1.8224538781172677,2.007887773927747,2.0451542709808863,2.181755265097285,2.237439262710246,2.991381188913739,7.01268120469868,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c1,TZA,Tanzania,SSAF,349,AF121,Malawi; United Republic of Tanzania,,Colluvium and residual soils,0.22957876716438932,2.1471213133878533,14.3260950024688,2.9013808031613086,2.9013808031613086,6.934321626789172,6.934321626789172,12.196015967504698,12.931171515046993,12.931171515046993,14.3260950024688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c2,MWI,Malawi,SSAF,347,AF122,Malawi; United Republic of Tanzania,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c3,TZA,Tanzania,SSAF,347,AF122,Malawi; United Republic of Tanzania,,Mwanza grits and shales,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c4,MWI,Malawi,SSAF,348,AF123,Malawi; United Republic of Tanzania,,River alluvium,1.876116162223471,5.079897553966232,41.07886237577963,8.438154147126946,9.99822552044693,10.588993002155028,11.244796160003725,11.43519383679659,12.621521108613335,13.885666921099652,39.986405786516734,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c5,TZA,Tanzania,SSAF,348,AF123,Malawi; United Republic of Tanzania,,River alluvium,0.21127660429127884,0.6699551998718921,8.892669270966124,2.395263294059138,3.9261720181970765,4.750083775864574,5.918044051987529,6.52365320543199,6.784294802410415,7.517582160569585,8.171752583137316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c6,MOZ,Mozambique,SSAF,38,AF124,Malawi; Mozambique,,Shire alluvial aquifer,0.5446090536038358,1.7457769942013075,48.98602947383695,3.951476623514783,21.916754403027856,36.070540823634154,37.02237174617257,38.05582855672185,39.06171221619104,41.045581138245794,43.03108312334669,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c7,MWI,Malawi,SSAF,38,AF124,Malawi; Mozambique,,Shire alluvial aquifer,0.5446090536038358,21.12386764542306,41.72291509845129,25.184780121240475,26.11605311591363,27.975562887340743,30.09147572054648,31.118606677186094,32.128042661198755,34.404090260397936,37.40469217992356,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c8,ETH,Ethiopia,SSAF,37,AF125,Ethiopia; Kenya,,Bulal Basalt,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c9,KEN,Kenya,SSAF,37,AF125,Ethiopia; Kenya,,Bulal Basalt,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000019,AGO,Angola,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001a,BWA,Botswana,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001b,NAM,Namibia,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,13.30315564163681,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001c,ZMB,Zambia,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,1.3293704386247491,2.114525636380644,56.51150766172863,2.4238057562663218,3.296764339849862,3.849375750173341,6.508605620876354,7.879315638633038,8.753509997372964,9.04533751944114,54.85894423621967,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000040,BDI,Burundi,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000041,RWA,Rwanda,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,0.0685995728099186,2.272958521198436,22.756397742911542,2.865394418462642,3.205253400094156,3.5581687461238003,4.0794524056832016,5.0160969384748135,8.334092562648582,9.336527108397618,12.908368503790173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000042,TZA,Tanzania,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,24.53570737838079,24.537283738913985,26.52504832002507,24.53900018736372,25.026023740308716,25.52002490234925,25.52876088010985,25.530476982035378,25.532058388198067,26.018942264394823,26.51469543781548,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000043,UGA,Uganda,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000053,ETH,Ethiopia,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,20.691225029841625,41.84383591002446,145.39036713891625,57.22480978861826,61.74091405784411,64.12439039635318,67.11882440300276,71.02141955340592,76.27467060776539,79.78087248130292,102.65216309101277,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000054,KEN,Kenya,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000055,SDN,Sudan,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000056,SSD,South Sudan,SSAF,311,AF046,Ethiopia; Kenya; South Sudan,,Sudd Basin,158.78047917677907,172.08933978699514,244.68313179747338,182.1044814538163,186.6472890579145,191.04911665067274,195.45332695006147,205.6033464492594,231.28182745479182,235.38468256379986,240.57350912900364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000059,BEN,Benin,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.046060587637572585,8.386660519141943,60.745769419122645,12.338400068068268,16.93617099547264,21.368870231244287,28.097439131522,37.81664378515871,43.821850865637295,52.16310953826907,56.61737273841253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005a,GHA,Ghana,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.07309611830657246,4.263692988024969,76.82571350402156,8.73071550615793,13.720950214859302,18.243802481332075,23.248067342728287,27.2718268621125,32.726552059251155,55.70751667335732,61.76301843404833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005b,NGA,Nigeria,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.08089591571296698,3.1046052120117427,126.69275413841257,4.714587378547668,6.727613409007855,7.685363917807279,9.704250175779888,12.129541866466312,22.202257250912787,30.297249934682004,40.26621808435847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005c,TGO,Togo,SSAF,229,AF048,Benin; Ghana; Nigeria; Togo,,"Keta Basin, Coastal Sedimentary Basin / Bassin de Keta, Bassin S�dimentaire C�tier",0.002895895192098924,3.942185719919751,28.40846514006713,6.690930400378541,8.82788071904678,10.928315812421985,12.93459703010639,15.182446162437019,17.43095504697092,20.061633778751727,22.798696395531994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000061,DZA,Algeria,MENA,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000005f,CAF,Central African Rep,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.1957360740827726,1.7376283241788921,79.0452371223339,2.7405945098800264,3.725269017518492,5.246053941321672,5.775604956972438,6.70782080132052,8.26036358749322,11.80624792930766,46.606425861505045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000060,CMR,Cameroon,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.2302016667257672,7.520321947747367,166.1839909934772,12.496524081515632,15.480930609639096,20.48444889923637,29.564362630397756,39.57053063599261,44.50653847313847,50.56357554228765,57.567945423269016,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000062,NER,Niger,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.4620666497339362,6.5227249889689,151.01746682020013,13.497400509422292,21.473555930317822,29.493783662099784,37.49582234683259,45.49254070612154,55.49980037503228,70.50630342836374,91.51063678596805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000063,NGA,Nigeria,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,8.990490763132925E-4,19.01796775095713,324.05288186502816,34.97648456560382,56.98451296815517,85.00667747757791,103.0048205125024,119.00382033241668,134.97912851652336,150.9583529294912,170.98310668374813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000064,SDN,Sudan,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.4935489556935634,3.50344080153545,213.7705256659211,6.483277453340001,12.505719580790352,25.44347795225238,37.50163705496469,47.42003226806294,60.468450928305174,72.48267434696861,81.38200575785179,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065,TCD,Chad,SSAF,44,AF052,Algeria; Cameroon; Central African Republic; Chad; Niger; Nigeria,,Lake Chad sedimentary basin / Bassin s�dimentaire du Lac Tchad,0.5309262672418347,30.95564867884863,380.6981958908821,57.00254145397239,71.00387975239795,81.0439207936152,93.05643085736267,104.98303907595763,120.98488687047929,141.0365737310832,175.1418081774853,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000069,BEN,Benin,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.06409004391229252,3.1218526477490176,47.12365680968921,5.9020484335074475,8.129049567772915,10.391852747820503,12.649436339646925,14.846093078910044,17.598118285013083,22.101707642792043,29.735634593247127,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006a,BFA,Burkina Faso,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.021026787012239673,7.782425145839697,44.04072760389439,11.675984109840664,14.380758090370424,17.12633470654375,20.33898846503454,24.119649891626455,27.145997654361395,31.37643410434668,36.360333723074284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006b,GHA,Ghana,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.7855743088681313,12.476846865192439,171.0851312171692,25.53711898396533,37.48075785618828,47.4869358497281,58.4782682711194,87.5209238265757,110.49652123897238,128.4805250610409,145.387783196969,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006c,NER,Niger,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000006d,TGO,Togo,SSAF,312,AF054,Benin; Burkina Faso; Ghana; Niger; Togo,,Volta Basin,0.011497336297300612,3.629346920088386,47.38823535139655,6.890541255053716,10.356811709716629,13.632835203521926,16.614176493444177,19.615873322408035,22.872842754481688,25.36213128915811,28.13392076092369,"{""type"":""MultiPoint"",""coordinates"":[]}"
